2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Integer quarter(DATE arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double radians(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double rand([INTEGER seed])
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Long rank([arg0[, ...]])
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String repeat(STRING string, INTEGER times)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String replace(STRING string, STRING pattern, STRING replacement)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String reverse(STRING arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String right(STRING string, INTEGER length)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - round(NUMERIC number[, INTEGER places])
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Long row_number()
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String rpad(string, length[, padding])
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String rtrim(STRING string[, STRING characters])
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Integer second(TIME arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - byte[] sha(arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String sha1(arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String sha2(arg0, arg1)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Integer sign(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double sin(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double sinh(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String soundex(arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String space(INTEGER arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Object sql
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double sqrt(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double stddev(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double stddev_pop(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double stddev_samp(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String str(arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - subdate(DATE datetime, INTEGER days)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String substr(STRING string, INTEGER start[, INTEGER length])
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String substring(STRING string{ from|,} INTEGER start[{ for|,} INTEGER length])
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - subtime(TIME datetime, TIME time)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - sum(arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Timestamp sysdate()
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double tan(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double tanh(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String time(arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Timestamp timestamp(arg0[, arg1])
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - timestampadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Long|Double timestampdiff(TEMPORAL_UNIT field, TEMPORAL start, TEMPORAL end)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String trim([[{leading|trailing|both} ][STRING arg0 ]from] STRING arg1)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - trunc( ... )
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - truncate( ... )
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - String upper(STRING string)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Date utc_date
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Time utc_time
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Timestamp utc_timestamp
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double var_pop(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double var_samp(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Double variance(NUMERIC arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Integer week(DATE arg)
2026-03-25 17:26:51 DEBUG HQL_FUNCTIONS:152 - Integer year(DATE arg)
2026-03-25 17:26:51 DEBUG cache:49 - Starting QueryInterpretationCache(2048)
2026-03-25 17:26:51 DEBUG ClassLoaderAccessImpl:58 - Not known whether passed class name [com.test.Cricketer] is safe
2026-03-25 17:26:51 DEBUG ClassLoaderAccessImpl:60 - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.test.Cricketer
2026-03-25 17:26:51 DEBUG BytecodeProviderImpl:232 - HHH000513: Unable to create the ReflectionOptimizer for [com.test.Cricketer]: private accessor [c_name]
2026-03-25 17:26:51 DEBUG creation:102 - Starting post-init callbacks
2026-03-25 17:26:51 DEBUG creation:252 - Starting PostInitCallbackEntry : Entity(com.test.Cricketer) `staticFetchableList` generator
2026-03-25 17:26:51 DEBUG creation:252 - Starting PostInitCallbackEntry : Entity(com.test.Cricketer) `sqmMultiTableInsertStrategy` interpretation
2026-03-25 17:26:52 DEBUG create:30 - Created new SQL alias : c1_0
2026-03-25 17:26:52 DEBUG create:121 - Registration of TableGroup [StandardTableGroup(com.test.Cricketer)] with identifierForTableGroup [com.test.Cricketer] for NavigablePath [com.test.Cricketer] 
2026-03-25 17:26:52 DEBUG AST:67 - DomainResult Graph:
 \-EntityResultImpl [com.test.Cricketer]
 |  +-BasicFetch [com.test.Cricketer.c_name]
 |  \-BasicFetch [com.test.Cricketer.c_team]

2026-03-25 17:26:52 DEBUG tree:43 - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (c1 : com.test.Cricketer) {
          primaryTableReference : cricketers as c1_0
        }
      }
    }

2026-03-25 17:26:52 DEBUG AbstractEntityPersister:2673 - Static SQL for entity: com.test.Cricketer
2026-03-25 17:26:52 DEBUG AbstractEntityPersister:2678 -  Version select: select id from cricketers where id=?
2026-03-25 17:26:52 DEBUG AbstractEntityPersister:393 -  Insert (0): insert into cricketers (c_name,c_team,id) values (?,?,?)
2026-03-25 17:26:52 DEBUG AbstractEntityPersister:393 -  Update (0): update cricketers set c_name=?,c_team=? where id=?
2026-03-25 17:26:52 DEBUG AbstractEntityPersister:393 -  Delete (0): delete from cricketers where id=?
2026-03-25 17:26:52 DEBUG EntityCopyObserverFactoryInitiator:37 - Configured EntityCopyObserver strategy: disallow
2026-03-25 17:26:52 DEBUG SessionFactoryServiceRegistryImpl:103 - EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
2026-03-25 17:26:52 DEBUG TypeConfiguration$Scope:209 - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@41ffaeb8] to SessionFactoryImplementor [org.hibernate.internal.SessionFactoryImpl@2dcd0e41]
2026-03-25 17:26:52 DEBUG NamedObjectRepository:324 - Checking 2 named HQL queries
2026-03-25 17:26:52 DEBUG NamedObjectRepository:329 - Checking named HQL query: customquery
2026-03-25 17:26:52 DEBUG StatisticsInitiator:47 - Statistics initialized [enabled=false]
2026-03-25 17:26:52 DEBUG hql:58 - HQL : from Cricketer o where o.c_name=:name
2026-03-25 17:26:52 DEBUG creation:44 - Applying inferable type to SqmExpression [SqmNamedParameter(name)] : null -> SqmBasicValuedSimplePath(com.test.Cricketer(o).c_name)
2026-03-25 17:26:52 DEBUG ast:177 - SqmStatement Tree :
    -> [select]
      -> [query-spec]
        -> [select]
          -> [selection]
            -> [root] - `com.test.Cricketer(o)`
            <- [root] - `com.test.Cricketer(o)`
          <- [selection]
        <- [select]
        -> [from]
          -> [root] - `com.test.Cricketer(o)`
          <- [root] - `com.test.Cricketer(o)`
        <- [from]
        -> [where]
          -> [EQUAL]
              -> [basic-path] - `com.test.Cricketer(o).c_name`
              :name
          <- [EQUAL]
        <- [where]
      <- [query-spec]
    <- [select]

2026-03-25 17:26:52 DEBUG NamedObjectRepository:329 - Checking named HQL query: teamquery
2026-03-25 17:26:52 DEBUG hql:58 - HQL : from Cricketer o where o.c_team=:team
2026-03-25 17:26:52 DEBUG creation:44 - Applying inferable type to SqmExpression [SqmNamedParameter(team)] : null -> SqmBasicValuedSimplePath(com.test.Cricketer(o).c_team)
2026-03-25 17:26:52 DEBUG ast:177 - SqmStatement Tree :
    -> [select]
      -> [query-spec]
        -> [select]
          -> [selection]
            -> [root] - `com.test.Cricketer(o)`
            <- [root] - `com.test.Cricketer(o)`
          <- [selection]
        <- [select]
        -> [from]
          -> [root] - `com.test.Cricketer(o)`
          <- [root] - `com.test.Cricketer(o)`
        <- [from]
        -> [where]
          -> [EQUAL]
              -> [basic-path] - `com.test.Cricketer(o).c_team`
              :team
          <- [EQUAL]
        <- [where]
      <- [query-spec]
    <- [select]

2026-03-25 17:26:52 DEBUG NamedObjectRepository:348 - Checking 0 named SQL queries
2026-03-25 17:26:52 INFO  access:50 - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@14ad42] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
2026-03-25 17:26:52 DEBUG SQL:130 - create table cricketers (id integer not null, c_name varchar(255), c_team varchar(255), primary key (id)) engine=InnoDB
2026-03-25 17:26:52 DEBUG SQL:130 - create table cricketers_SEQ (next_val bigint) engine=InnoDB
2026-03-25 17:26:53 DEBUG SQL:130 - insert into cricketers_SEQ values ( 1 )
2026-03-25 17:26:53 DEBUG factoryRegistry:51 - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@69b1e8f8
2026-03-25 17:26:53 DEBUG factoryRegistry:73 - HHH020384: Registering SessionFactory: 08c0fddc-4c20-4437-9532-c356792b49f6 (<unnamed>)
2026-03-25 17:26:53 DEBUG factoryRegistry:80 - HHH020385: Not binding SessionFactory to JNDI, no JNDI name configured
2026-03-25 17:26:53 DEBUG SessionFactoryImpl:364 - Instantiated factory
2026-03-25 17:26:53 DEBUG TransactionImpl:75 - begin transaction
2026-03-25 17:26:53 DEBUG SQL:130 - select next_val as id_val from cricketers_SEQ for update
2026-03-25 17:26:53 DEBUG SQL:130 - update cricketers_SEQ set next_val= ? where next_val=?
2026-03-25 17:26:53 DEBUG AbstractSaveEventListener:163 - Generated identifier [1] using generator 'org.hibernate.id.enhanced.SequenceStyleGenerator'
2026-03-25 17:26:53 DEBUG TransactionImpl:88 - committing transaction
2026-03-25 17:26:53 DEBUG AbstractFlushingEventListener:130 - Processing flush-time cascades
2026-03-25 17:26:53 DEBUG AbstractFlushingEventListener:188 - Dirty checking collections
2026-03-25 17:26:53 DEBUG AbstractFlushingEventListener:105 - Flushed: 1 insertions, 0 updates, 0 deletions to 1 objects
2026-03-25 17:26:53 DEBUG AbstractFlushingEventListener:112 - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
2026-03-25 17:26:53 DEBUG EntityPrinter:102 - Listing entities:
2026-03-25 17:26:53 DEBUG EntityPrinter:113 - com.test.Cricketer{c_team=Mumbai, c_name=Rohit, id=1}
2026-03-25 17:26:53 DEBUG SQL:130 - insert into cricketers (c_name,c_team,id) values (?,?,?)
2026-03-25 17:26:53 DEBUG JdbcEventHandler:127 - Aborting batches as part of ResourceRegistryStandardImpl#releaseResources
2026-03-25 17:26:53 DEBUG LogicalConnectionManagedImpl:182 - Initiating JDBC connection release from afterTransaction
2026-03-25 17:26:53 DEBUG JdbcEventHandler:127 - Aborting batches as part of ResourceRegistryStandardImpl#releaseResources
2026-03-25 17:26:53 DEBUG JdbcEventHandler:127 - Aborting batches as part of ResourceRegistryStandardImpl#releaseResources
2026-03-25 17:26:53 DEBUG LogicalConnectionManagedImpl:182 - Initiating JDBC connection release from afterTransaction
2026-03-25 17:26:53 DEBUG metrics:279 - HHH000401: Logging session metrics:
	16540900 ns acquiring 2 JDBC connections
	1953500 ns releasing 2 JDBC connections
	398700 ns preparing 3 JDBC statements
	4160900 ns executing 3 JDBC statements
	0 ns executing 0 JDBC batches
	0 ns performing 0 second-level cache puts
	0 ns performing 0 second-level cache hits
	0 ns performing 0 second-level cache misses
	20430200 ns executing 1 flushes (flushing a total of 1 entities and 0 collections)
	0 ns executing 0 pre-partial-flushes
	0 ns executing 0 partial-flushes (flushing a total of 0 entities and 0 collections)

2026-03-25 17:26:53 DEBUG JdbcEventHandler:127 - Aborting batches as part of ResourceRegistryStandardImpl#releaseResources
